student_id,age,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,mental_health_score,academic_level_encoded,internet_quality_encoded,gender_Female,gender_Male,gender_Other
2096,0.44444444444444464,0.9943127962085307,0.21187584345479082,0.57,0.6183574879227054,0.41379310344827586,0.28166666666666673,0.4895104895104895,0.436241610738255,0.08416833667334668,0.0,0.0,0.7777777777777777,1.0,0.5,0.0,1.0,0.0
4863,1.0,0.5052132701421801,0.4939271255060729,0.4916666666666667,0.4359903381642512,0.5081669691470054,0.62,0.7370629370629369,0.7114093959731543,0.9238476953907815,1.0,0.0,0.5555555555555556,0.0,0.5,0.0,0.0,1.0
2234,0.22222222222222232,0.28625592417061607,0.5802968960863697,0.18,0.49154589371980684,0.22141560798548093,0.4966666666666667,0.28741258741258735,0.8523489932885906,0.5531062124248497,0.0,1.0,1.0,0.5,0.0,0.0,1.0,0.0
4917,0.0,0.5412322274881516,0.31848852901484476,0.5183333333333333,0.1823671497584541,0.17241379310344826,0.2616666666666667,0.5776223776223776,0.18791946308724833,0.6813627254509017,1.0,1.0,0.7777777777777777,0.0,0.5,0.0,1.0,0.0
1533,0.6666666666666665,0.614218009478673,0.19298245614035087,0.43,0.22222222222222224,0.32304900181488205,0.5916666666666667,0.5517482517482517,0.697986577181208,0.3186372745490982,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
691,0.3333333333333335,0.5497630331753554,0.5762483130904182,0.105,0.08212560386473432,0.38112522686025413,0.2533333333333333,0.16433566433566432,0.46308724832214765,0.04809619238476953,1.0,0.0,0.8888888888888888,1.0,0.0,0.0,1.0,0.0
2154,1.0,0.4796208530805687,0.22402159244264505,0.20666666666666667,0.41062801932367154,0.045372050816696916,0.32666666666666666,0.337062937062937,0.9932885906040269,0.1943887775551102,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.0
1489,0.22222222222222232,0.838862559241706,0.37516869095816463,0.38166666666666665,0.02415458937198068,0.279491833030853,0.7933333333333333,0.7083916083916084,0.20134228187919462,0.5290581162324649,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0
271,0.5555555555555554,0.8104265402843602,0.3508771929824561,0.52,0.31280193236714976,0.0,0.7183333333333334,0.4188811188811189,0.31543624161073824,0.3727454909819639,1.0,0.0,0.8888888888888888,0.0,0.0,0.0,1.0,0.0
2195,0.8888888888888888,0.2616113744075829,0.21862348178137653,0.42333333333333334,0.2524154589371981,0.40834845735027225,0.5883333333333333,0.13566433566433564,0.7046979865771812,0.2344689378757515,0.0,0.0,1.0,0.5,0.5,0.0,0.0,1.0
1756,0.3333333333333335,0.23886255924170616,0.39676113360323884,0.5216666666666666,0.39371980676328505,0.009074410163339383,0.45666666666666667,0.4293706293706293,0.38926174496644295,0.7755511022044087,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
3617,0.22222222222222232,0.6985781990521327,0.017543859649122806,0.22999999999999998,0.5169082125603865,0.3157894736842105,0.6733333333333332,0.0027972027972028024,0.9261744966442953,0.25250501002004005,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0
1535,0.7777777777777777,0.4436018957345971,0.5168690958164642,0.33499999999999996,0.4359903381642512,0.32486388384754994,0.6583333333333333,0.35034965034965027,0.7785234899328859,0.008016032064128256,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1778,0.11111111111111116,0.1838862559241706,0.3130904183535762,0.28833333333333333,0.1352657004830918,0.35390199637023595,0.495,0.45734265734265733,0.7516778523489933,0.23246492985971942,1.0,0.0,0.1111111111111111,1.0,0.5,1.0,0.0,0.0
4223,1.0,0.31469194312796206,0.37516869095816463,0.0,0.44082125603864736,0.26678765880217786,0.45166666666666655,0.42797202797202794,0.9865771812080537,0.16032064128256512,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3713,1.0,0.48720379146919424,0.34547908232118757,0.3833333333333333,0.0,0.279491833030853,0.3949999999999999,0.43986013986013983,0.47651006711409394,0.052104208416833664,0.0,1.0,0.4444444444444445,1.0,0.0,0.0,0.0,1.0
1478,0.7777777777777777,0.3639810426540284,0.18488529014844804,0.12833333333333333,0.34420289855072467,0.3956442831215971,0.3666666666666666,0.3321678321678321,0.3087248322147651,0.17034068136272543,1.0,0.0,0.7777777777777777,1.0,0.5,0.0,0.0,1.0
469,0.11111111111111116,0.362085308056872,0.3805668016194332,0.4666666666666666,0.19565217391304351,0.0,0.16833333333333333,0.5531468531468531,0.060402684563758385,0.1222444889779559,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,1.0,0.0
2604,0.7777777777777777,0.43317535545023694,0.1241565452091768,0.5316666666666666,0.6316425120772948,0.0780399274047187,0.6866666666666664,0.4167832167832167,0.6375838926174496,0.9178356713426853,1.0,1.0,0.4444444444444445,1.0,0.5,0.0,0.0,1.0
3376,0.11111111111111116,1.1222748815165875,0.446693657219973,0.21333333333333332,0.057971014492753624,0.019963702359346643,0.44333333333333325,0.3363636363636363,0.08053691275167785,0.3246492985971944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1175,0.0,0.08530805687203791,0.001349527665317139,0.31499999999999995,0.09541062801932368,0.23049001814882034,0.5283333333333332,0.3846153846153846,0.19463087248322147,0.6212424849699398,0.0,0.0,0.6666666666666665,1.0,0.0,1.0,0.0,0.0
1190,0.0,0.26445497630331755,0.28205128205128205,0.33166666666666667,0.4879227053140097,0.4246823956442831,0.6033333333333334,0.4482517482517482,0.44295302013422816,0.7815631262525049,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
799,0.0,0.8199052132701422,0.15924426450742238,0.3683333333333333,0.18961352657004832,0.308529945553539,0.5183333333333334,0.5916083916083916,0.44966442953020136,0.8957915831663326,0.0,1.0,0.8888888888888888,0.5,1.0,1.0,0.0,0.0
634,0.0,0.7516587677725117,0.24156545209176788,0.7566666666666666,0.6268115942028987,0.0,0.8183333333333332,0.3895104895104895,0.2080536912751678,0.5791583166332664,0.0,1.0,0.2222222222222222,0.0,1.0,0.0,1.0,0.0
795,0.44444444444444464,0.5981042654028436,0.6072874493927125,0.0,0.3079710144927536,0.23956442831215974,0.3883333333333333,0.8349650349650348,0.2348993288590604,0.7935871743486973,1.0,0.0,0.7777777777777777,1.0,0.0,0.0,1.0,0.0
995,0.11111111111111116,0.6843601895734597,0.46963562753036436,0.31999999999999995,0.4178743961352657,0.11615245009074411,0.0,0.22097902097902097,0.7516778523489933,0.6172344689378757,1.0,1.0,1.0,0.5,0.0,1.0,0.0,0.0
882,0.22222222222222232,0.24360189573459712,0.46288798920377866,0.1933333333333333,0.4057971014492754,0.5390199637023594,0.5983333333333333,0.534965034965035,0.6778523489932886,0.4549098196392785,0.0,1.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0
316,0.8888888888888888,0.4360189573459715,0.09716599190283401,0.33833333333333326,0.22342995169082128,0.14700544464609802,0.5199999999999999,0.788111888111888,0.8657718120805369,0.4949899799599198,1.0,1.0,0.7777777777777777,1.0,1.0,0.0,0.0,1.0
2058,0.7777777777777777,0.204739336492891,0.5654520917678812,0.24833333333333332,0.2282608695652174,0.2250453720508167,0.1466666666666666,0.38041958041958035,0.30201342281879195,0.9859719438877754,0.0,0.0,0.5555555555555556,0.5,0.0,0.0,1.0,0.0
1053,0.22222222222222232,0.43791469194312793,0.39541160593792174,0.3483333333333333,0.07367149758454107,0.06896551724137931,0.475,0.19999999999999998,0.18791946308724833,0.08216432865731463,1.0,1.0,0.6666666666666665,0.0,1.0,1.0,0.0,0.0
4562,0.22222222222222232,0.6928909952606634,0.28879892037786775,0.0,0.0,0.27223230490018147,0.63,0.6377622377622376,0.2483221476510067,0.4228456913827655,0.0,0.0,0.4444444444444445,0.0,0.5,1.0,0.0,0.0
927,0.22222222222222232,0.2635071090047393,0.4062078272604588,0.09833333333333333,0.5398550724637681,0.4827586206896552,0.5499999999999999,0.5188811188811189,0.32885906040268453,0.2565130260521042,1.0,0.0,0.6666666666666665,1.0,0.0,0.0,1.0,0.0
3019,0.22222222222222232,0.22180094786729854,0.21052631578947367,0.16833333333333333,0.3031400966183575,0.2577132486388385,0.33666666666666656,0.22517482517482515,0.8926174496644295,0.2885771543086172,1.0,1.0,0.2222222222222222,0.5,0.0,0.0,1.0,0.0
1775,0.0,0.4312796208530805,0.23616734143049933,0.33166666666666667,0.5181159420289856,0.15970961887477314,0.5816666666666667,0.33846153846153837,0.7449664429530202,0.9659318637274549,1.0,1.0,0.1111111111111111,1.0,0.5,0.0,1.0,0.0
4856,0.6666666666666665,0.371563981042654,0.2658569500674764,0.0,0.17270531400966185,0.37749546279491836,0.4866666666666667,0.5377622377622376,0.348993288590604,0.0721442885771543,0.0,1.0,0.7777777777777777,1.0,1.0,1.0,0.0,0.0
1898,1.0,0.6047393364928909,0.45344129554655865,0.3133333333333333,0.497584541062802,0.6442831215970962,0.33499999999999985,0.906993006993007,0.5100671140939598,0.3046092184368737,1.0,1.0,0.4444444444444445,0.5,1.0,0.0,0.0,1.0
2909,0.8888888888888888,0.42938388625592416,0.4912280701754386,0.30833333333333335,0.4178743961352657,0.1960072595281307,0.2866666666666666,0.41048951048951043,0.6510067114093959,0.9478957915831663,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1922,0.44444444444444464,0.5440758293838862,0.37112010796221323,0.15,0.4094202898550725,0.0,0.7966666666666665,0.3083916083916084,0.0738255033557047,0.5591182364729459,0.0,0.0,0.5555555555555556,1.0,0.0,1.0,0.0,0.0
1878,0.5555555555555554,0.181042654028436,0.2672064777327935,0.1983333333333333,0.3079710144927536,0.4627949183303085,0.5666666666666668,0.7132867132867132,0.959731543624161,0.4849699398797595,1.0,1.0,0.4444444444444445,0.5,1.0,1.0,0.0,0.0
3124,1.0,0.4464454976303317,0.3265856950067476,0.3833333333333333,0.496376811594203,0.17241379310344826,0.44499999999999995,0.5699300699300699,0.8053691275167785,0.17034068136272543,0.0,1.0,0.3333333333333333,1.0,0.5,0.0,1.0,0.0
1553,0.11111111111111116,0.034123222748815164,0.043184885290148446,0.06666666666666667,0.20169082125603865,0.0,0.6999999999999998,0.5174825174825175,0.08053691275167785,0.4108216432865731,1.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0
3221,0.11111111111111116,0.4246445497630332,0.11470985155195682,0.13999999999999999,0.41908212560386476,0.14337568058076225,0.5783333333333333,0.43776223776223777,0.8523489932885906,0.02004008016032064,0.0,0.0,0.2222222222222222,0.0,0.5,1.0,0.0,0.0
1937,1.0,0.6246445497630331,0.543859649122807,0.18999999999999997,0.28743961352657005,0.19963702359346644,0.59,0.21888111888111886,0.6778523489932886,0.8877755511022043,1.0,0.0,1.0,1.0,0.5,0.0,0.0,1.0
121,0.6666666666666665,0.5355450236966824,0.3130904183535762,0.4066666666666666,0.42149758454106284,0.5952813067150635,0.66,0.6461538461538461,0.40268456375838924,0.5430861723446894,1.0,1.0,0.7777777777777777,0.0,1.0,0.0,0.0,1.0
2457,0.3333333333333335,0.6322274881516587,0.41700404858299595,0.6383333333333333,0.49396135265700486,0.925589836660617,0.5016666666666666,0.5125874125874126,0.6241610738255033,0.47094188376753504,0.0,1.0,0.6666666666666665,1.0,0.5,0.0,0.0,1.0
1887,0.11111111111111116,0.46824644549763034,0.41160593792172734,0.405,0.6884057971014493,0.15245009074410162,0.3650000000000001,0.20909090909090908,0.2348993288590604,0.6332665330661322,0.0,0.0,0.7777777777777777,0.0,1.0,1.0,0.0,0.0
296,0.11111111111111116,0.2672985781990521,0.4480431848852901,0.43499999999999994,0.39855072463768115,0.23593466424682397,0.6616666666666665,0.6181818181818182,0.20134228187919462,0.3547094188376753,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
3271,1.0,0.5582938388625591,0.10931174089068826,0.4933333333333333,0.3140096618357488,0.41560798548094374,0.41000000000000003,0.5524475524475524,0.6241610738255033,0.04008016032064128,1.0,0.0,0.1111111111111111,0.5,0.5,0.0,0.0,1.0
512,0.8888888888888888,0.5023696682464455,0.5452091767881242,0.21833333333333332,0.36111111111111116,0.5117967332123412,0.45166666666666655,0.5398601398601399,0.7248322147651006,0.5931863727454909,0.0,0.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0
1913,0.7777777777777777,0.5563981042654028,0.42510121457489874,0.028333333333333335,0.6521739130434784,0.2613430127041742,0.6349999999999999,0.18041958041958042,0.8456375838926175,0.7875751503006011,1.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0
1587,0.5555555555555554,0.5440758293838862,0.022941970310391364,0.4833333333333333,0.5060386473429953,0.42105263157894735,0.35,0.658041958041958,0.040268456375838924,0.6392785571142284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3796,0.7777777777777777,0.371563981042654,0.3940620782726046,0.48,0.2705314009661836,0.049001814882032674,0.8283333333333335,0.4356643356643357,0.9463087248322147,0.7535070140280561,1.0,0.0,0.1111111111111111,1.0,0.0,0.0,1.0,0.0
680,0.22222222222222232,0.7838862559241705,0.29149797570850206,0.12166666666666666,0.3816425120772947,0.0,0.30166666666666664,0.42587412587412576,0.0738255033557047,0.3927855711422845,0.0,1.0,0.2222222222222222,1.0,1.0,0.0,0.0,1.0
2949,0.11111111111111116,0.38009478672985775,0.5114709851551956,0.5433333333333332,0.6292270531400966,0.35208711433756806,0.535,0.11188811188811187,0.8053691275167785,0.6492985971943888,0.0,1.0,0.1111111111111111,0.5,1.0,0.0,0.0,1.0
3367,1.0,0.3791469194312796,0.5762483130904182,0.17166666666666666,0.07729468599033817,0.5136116152450091,0.6883333333333334,0.7419580419580418,0.47651006711409394,0.1222444889779559,1.0,0.0,0.6666666666666665,0.5,0.0,0.0,0.0,1.0
1488,0.6666666666666665,0.385781990521327,0.16194331983805668,0.6483333333333333,0.3599033816425121,0.1633393829401089,0.45666666666666667,0.017482517482517473,0.174496644295302,0.9719438877755511,0.0,1.0,0.2222222222222222,0.5,0.5,0.0,0.0,1.0
897,0.3333333333333335,0.3753554502369668,0.47233468286099867,0.33833333333333326,0.4818840579710146,0.1851179673321234,0.5866666666666666,0.3251748251748252,0.9395973154362416,0.15430861723446893,0.0,1.0,0.4444444444444445,1.0,0.0,0.0,0.0,1.0
1653,0.11111111111111116,0.29763033175355447,0.6666666666666667,0.21666666666666667,0.6992753623188407,0.3793103448275862,0.45000000000000007,0.472027972027972,0.9530201342281879,0.8476953907815631,1.0,1.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0
3050,0.7777777777777777,0.3175355450236967,0.10526315789473684,0.5383333333333333,0.27898550724637683,0.5009074410163339,0.011666666666666714,0.37412587412587406,0.7986577181208053,0.8016032064128256,0.0,0.0,0.7777777777777777,1.0,0.0,0.0,0.0,1.0
4226,0.0,0.47582938388625584,0.42375168690958165,0.018333333333333333,0.9347826086956522,0.4809437386569873,0.5166666666666665,0.5174825174825175,0.2885906040268456,0.04008016032064128,1.0,0.0,0.5555555555555556,0.5,0.0,0.0,0.0,1.0
813,0.6666666666666665,0.7308056872037915,0.2807017543859649,0.0,0.26570048309178745,0.23593466424682397,0.21833333333333327,0.4776223776223776,0.8523489932885906,0.40280561122244485,1.0,0.0,0.4444444444444445,0.5,1.0,0.0,1.0,0.0
3048,0.7777777777777777,0.3829383886255924,0.32793522267206476,0.31499999999999995,0.4033816425120773,0.25226860254083483,0.9033333333333332,0.43776223776223777,0.04697986577181208,0.07615230460921843,0.0,1.0,0.1111111111111111,1.0,1.0,0.0,1.0,0.0
1492,0.3333333333333335,0.31563981042654027,0.4507422402159244,0.0,0.05917874396135266,0.010889292196007259,0.34333333333333316,0.6391608391608391,0.7248322147651006,0.11422845691382764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
451,0.6666666666666665,0.7488151658767772,0.33198380566801616,0.3183333333333333,0.4070048309178744,0.18330308529945555,0.705,0.32797202797202796,0.5167785234899329,0.044088176352705406,0.0,0.0,0.8888888888888888,1.0,0.5,0.0,0.0,1.0
3640,0.11111111111111116,0.1734597156398104,0.4399460188933873,0.5266666666666666,0.6570048309178745,0.49364791288566245,0.485,0.49650349650349646,0.020134228187919462,0.08817635270541081,1.0,0.0,0.6666666666666665,0.5,0.5,0.0,0.0,1.0
1551,0.6666666666666665,0.4426540284360189,0.18758434547908232,0.5633333333333332,0.2644927536231884,0.29219600725952816,0.5183333333333334,0.5944055944055944,0.8791946308724832,0.8096192384769538,1.0,1.0,0.4444444444444445,1.0,0.0,0.0,1.0,0.0
3987,0.11111111111111116,0.30805687203791465,0.6153846153846153,0.45166666666666666,0.5615942028985508,0.009074410163339383,0.64,0.13356643356643355,0.1610738255033557,0.9218436873747494,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1610,0.3333333333333335,0.4890995260663507,0.8002699055330633,0.3583333333333333,0.39371980676328505,0.06352087114337568,0.6783333333333333,0.6461538461538461,0.5234899328859061,0.06012024048096192,0.0,0.0,0.6666666666666665,0.5,1.0,0.0,1.0,0.0
1659,0.7777777777777777,0.6578199052132702,0.29959514170040485,0.235,0.17391304347826086,0.0,0.58,0.3895104895104895,0.8187919463087248,0.7174348697394789,1.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0
2222,0.8888888888888888,0.3791469194312796,0.2631578947368421,0.5866666666666667,0.4347826086956522,0.6134301270417423,0.45833333333333337,0.47342657342657335,0.3422818791946309,0.19839679358717432,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0
1871,0.6666666666666665,0.31848341232227484,0.2739541160593792,0.285,0.5555555555555556,0.20508166969147004,0.5116666666666666,0.5006993006993007,0.12751677852348994,0.8977955911823646,0.0,0.0,0.3333333333333333,0.5,0.5,0.0,1.0,0.0
614,0.5555555555555554,0.3289099526066351,0.5128205128205128,0.46499999999999997,0.3599033816425121,0.1088929219600726,0.31833333333333336,0.4986013986013986,0.10738255033557047,0.3607214428857715,0.0,1.0,0.5555555555555556,0.0,0.0,1.0,0.0,0.0
59,0.7777777777777777,0.44075829383886256,0.23751686909581646,0.19166666666666665,0.392512077294686,0.43375680580762255,0.3816666666666667,0.35664335664335656,0.7583892617449665,0.12625250501002003,1.0,1.0,0.0,0.5,0.5,1.0,0.0,0.0
4257,0.6666666666666665,0.5469194312796207,0.22672064777327933,0.635,0.4227053140096619,0.4791288566243195,0.3650000000000001,0.36293706293706296,0.2080536912751678,0.8076152304609218,1.0,1.0,0.7777777777777777,0.0,0.5,1.0,0.0,0.0
797,0.7777777777777777,0.24928909952606632,0.48313090418353577,0.043333333333333335,0.4057971014492754,0.18330308529945555,0.6816666666666665,0.3776223776223776,0.24161073825503354,0.17034068136272543,0.0,1.0,0.8888888888888888,1.0,1.0,0.0,1.0,0.0
583,0.44444444444444464,0.5696682464454975,0.5600539811066128,0.48833333333333334,0.6642512077294687,0.32304900181488205,0.4199999999999998,0.5706293706293706,0.10067114093959731,0.5250501002004008,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
199,0.5555555555555554,0.6341232227488152,0.11605937921727395,0.2533333333333333,0.25966183574879226,0.8148820326678766,0.6049999999999999,0.272027972027972,0.697986577181208,0.5410821643286573,1.0,0.0,0.5555555555555556,1.0,1.0,0.0,0.0,1.0
1685,0.3333333333333335,0.5364928909952607,0.6545209176788124,0.685,0.5036231884057971,0.47186932849364793,0.31333333333333335,0.03776223776223776,0.5906040268456376,0.344689378757515,0.0,1.0,0.1111111111111111,1.0,0.5,0.0,0.0,1.0
656,1.0,0.5184834123222748,0.4898785425101214,0.3233333333333333,0.6256038647342995,0.3176043557168784,0.5983333333333333,0.165034965034965,0.9463087248322147,0.5931863727454909,0.0,0.0,0.6666666666666665,0.5,0.0,1.0,0.0,0.0
2288,0.6666666666666665,0.061611374407582936,0.46558704453441296,0.6483333333333333,0.43236714975845414,0.40834845735027225,0.16500000000000004,0.16853146853146853,0.7718120805369127,0.9498997995991983,1.0,1.0,0.8888888888888888,1.0,1.0,0.0,0.0,1.0
3942,0.8888888888888888,0.3232227488151659,0.2483130904183536,0.2033333333333333,0.0,0.6878402903811253,0.6916666666666668,0.3125874125874125,0.7114093959731543,0.3927855711422845,1.0,1.0,0.7777777777777777,1.0,0.5,1.0,0.0,0.0
946,0.5555555555555554,0.39905213270142176,0.738191632928475,0.7266666666666667,0.6775362318840581,0.20508166969147004,0.30833333333333324,0.11188811188811187,0.4161073825503356,0.038076152304609215,1.0,0.0,0.4444444444444445,1.0,0.5,1.0,0.0,0.0
2681,0.6666666666666665,0.32037914691943126,0.2321187584345479,0.22166666666666668,0.16062801932367152,0.0,0.0,0.4755244755244755,0.348993288590604,0.42084168336673344,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1058,0.11111111111111116,0.5023696682464455,0.043184885290148446,0.6316666666666666,0.8260869565217391,0.0925589836660617,0.555,0.3999999999999999,0.2953020134228188,0.8056112224448897,1.0,1.0,0.1111111111111111,0.0,0.5,0.0,0.0,1.0
